Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
3565,52,94,1.4177892847489602,0,3
3566,52,94,1.4285216824095732,0,3
3567,53,94,1.4191592291126471,0,3
3568,53,94,1.42092141565774,0,3
3569,53,94,1.42001431521634,0,3
3570,53,94,1.4255408719335718,0,3
3571,51,95,1.4564374881856201,0,3
3572,51,95,1.465456142154435,0,3
3573,51,95,1.4598359428079857,0,3
3574,51,95,1.4614170103463402,0,3
3575,48,96,1.4976057375792151,0,3
3576,48,96,1.5060975323046295,0,3
3577,51,95,1.4633273966696287,0,3
3578,51,95,1.4661842892754793,0,3
3579,52,95,1.4717827487030808,0,3
3580,52,95,1.4698099844894568,0,3
3581,52,95,1.4764896703712111,0,3
3582,52,95,1.4816778162136144,0,3
3583,52,95,1.4754456778327403,0,3
3584,52,95,1.4733070001998385,0,3
3585,52,95,1.4826445623920699,0,3
3586,52,95,1.481459557978942,0,3
3587,54,95,1.4637376164126907,0,3
3588,54,95,1.459717543620427,0,3
3589,54,95,1.455722492138666,0,3
3590,54,95,1.4617787129006319,0,3
3591,52,95,1.4911767834882084,0,3
3592,49,96,1.5154232736202722,0,3
3593,48,96,1.521692783098133,0,3
3594,48,96,1.5252831900389174,0,3
3595,51,95,1.4914379467291838,0,3
3596,50,95,1.4821609410911152,0,3
3597,50,95,1.4828451419423618,0,3
3598,50,95,1.4843358594631537,0,3
3599,50,95,1.4801076802924944,0,3
3600,50,95,1.4763513162649906,0,3
3601,50,95,1.4754645788261405,0,3
3602,50,95,1.477362289366938,0,3
3603,50,95,1.4754654661320818,0,3
3604,50,95,1.4742583700047545,0,3
3605,51,95,1.4777663640968968,0,3
3606,50,95,1.4748229788744356,0,3
3607,51,94,1.4595444405393936,0,3
3608,50,94,1.4640760700461215,0,3
3609,51,94,1.4695176095946045,0,3
3610,51,93,1.3997822318446196,0,4
3611,51,93,1.3985299817716077,0,4
3612,51,93,1.3947480450953662,0,4
3613,51,93,1.3955937365290083,0,4
3614,51,93,1.400122319204711,0,4
3615,51,94,1.4610726489787702,0,3
3616,51,94,1.4582028455529144,0,3
3617,52,94,1.457447294454214,0,3
3618,51,94,1.4536691500955568,0,3
3619,52,94,1.459080957152073,0,3
3620,52,94,1.4654817591084066,0,3
3621,52,94,1.4634608821932125,0,3
3622,53,94,1.455020507735935,0,3
3623,53,94,1.4560362894587524,0,3
3624,54,94,1.4600750738299757,0,3
3625,53,94,1.4624729184095122,0,3
3626,53,94,1.465461839773816,0,3
3627,54,94,1.4697926594164528,0,3
3628,54,94,1.4649504680034078,0,3
3629,53,95,1.527716726186809,0,2
3630,53,95,1.526358138079322,0,2
3631,53,95,1.5289600601196616,0,2
3632,53,95,1.518997089859131,0,2
3633,53,95,1.5214592601416552,0,2
3634,53,95,1.5177682058757092,0,2
3635,54,95,1.5213368844252,0,2
3636,54,95,1.5177241535659596,0,2
3637,56,94,1.4781142693118818,0,2
3638,56,94,1.4699472024956413,0,2
3639,54,94,1.4732017655657181,0,2
3640,54,94,1.4654930523419534,0,2
3641,54,94,1.4690498177087647,0,2
3642,55,93,1.4044619307094035,0,3
3643,55,93,1.4060072853239034,0,3
3644,52,93,1.417093702010643,0,3
3645,52,93,1.4175894638251703,0,3
3646,54,93,1.394230669882345,0,3
3647,54,94,1.4589316762925228,0,2
3648,54,94,1.4553302362525937,0,2
3649,55,94,1.4464061940660395,0,2
3650,54,94,1.4456563765007013,0,2
3651,54,94,1.452096089572733,0,2
3652,54,94,1.446948856733361,0,2
3653,54,94,1.4472740900200733,0,2
3654,56,93,1.3641965863281076,0,3
3655,55,93,1.3515509010999085,0,3
3656,56,93,1.3601461801685946,0,3
3657,56,93,1.3550254064433829,0,3
3658,56,93,1.3528261092685716,0,3
3659,56,93,1.349895733330195,0,3
3660,56,93,1.3528927816411305,0,3
3661,56,93,1.3548149975885462,0,3
3662,56,93,1.3606156681834545,0,3
3663,56,93,1.3556005654281762,0,3
3664,56,93,1.3587724599389184,0,3
3665,57,93,1.3675403725805517,0,3
3666,57,93,1.362509308539593,0,3
3667,58,92,1.3341109166092064,0,3
3668,58,92,1.328936800947995,0,3
3669,58,92,1.3250837314483943,0,3
3670,58,92,1.3237450968829216,0,3
3671,58,92,1.3268594540056073,0,3
3672,58,92,1.3230269936850527,0,3
3673,58,92,1.3207354636496165,0,3
3674,58,92,1.31581698138325,0,3
3675,58,92,1.3236749053938548,0,3
3676,58,92,1.3154684747039573,0,3
3677,55,93,1.3590517047397588,0,3
3678,55,93,1.356628017621115,0,3
3679,54,93,1.356075642609503,0,3
3680,54,93,1.3504182131471134,0,3
3681,54,93,1.3515382436801702,0,3
3682,54,93,1.3512050358158558,0,3
3683,55,93,1.3510074228307167,0,3
3684,55,93,1.3512244888304668,0,3
3685,55,93,1.3470269406496482,0,3
3686,55,93,1.3486821721962587,0,3
3687,53,93,1.361574467879218,0,3
3688,53,93,1.3611530266189584,0,3
3689,53,93,1.3622768763126443,0,3
3690,53,93,1.3567448813328156,0,3
3691,53,93,1.3560637980466346,0,3
3692,53,93,1.3602481682388678,0,3
3693,53,93,1.3628772058058167,0,3
3694,53,93,1.3614653045450904,0,3
3695,50,94,1.3949666841956423,0,3
3696,52,93,1.320298227788844,0,4
3697,52,93,1.3187332628760122,0,4
3698,52,93,1.3170109312561908,0,4
3699,52,92,1.2561033530206078,0,5
3700,53,92,1.2638599469395013,0,5
3701,52,92,1.2619742559337646,0,5
3702,53,92,1.2601546720460646,0,5
3703,52,92,1.2563219033576205,0,5
3704,52,92,1.248749778885267,0,5
3705,52,92,1.2471386080629054,0,5
3706,53,92,1.2536736997797016,0,5
3707,50,93,1.2926431185049478,0,5
3708,50,93,1.284617933523423,0,5
3709,50,93,1.2848613521497645,0,5
3710,48,94,1.350912289658463,0,4
3711,49,94,1.3545668219420077,0,4
3712,48,94,1.35149907388668,0,4
3713,48,94,1.3528631189507905,0,4
3714,48,94,1.3428578694183853,0,4
3715,51,93,1.3033396120716316,0,4
3716,50,93,1.300394363291325,0,4
3717,50,93,1.296884543147953,0,4
3718,50,93,1.2940007502186017,0,4
3719,50,93,1.2997409456079732,0,4
3720,50,93,1.3012767825805895,0,4
3721,50,93,1.3024533468735717,0,4
3722,49,93,1.3142819020100251,0,4
3723,48,93,1.309795805753147,0,4
3724,48,93,1.3048171989404909,0,4
3725,48,93,1.2954804883868747,0,4
3726,48,93,1.2869867216417878,0,4
3727,48,93,1.2778291461052687,0,4
3728,48,93,1.2772678009950869,0,4
3729,48,93,1.2749015812711333,0,4
3730,48,93,1.2762288132329014,0,4
3731,48,93,1.2788313172174275,0,4
3732,49,93,1.2868538993527363,0,4
3733,48,93,1.2768986676352687,0,4
3734,49,93,1.2809780187205069,0,4
3735,49,93,1.2823195891919204,0,4
3736,49,93,1.2945009803467291,0,4
3737,46,94,1.3286554996177438,0,4
3738,49,93,1.2963737190933897,0,4
3739,50,93,1.3030037354561501,0,4
3740,50,93,1.3103136386792176,0,4
3741,50,93,1.3148543820460328,0,4
3742,50,94,1.3829984307731502,0,3
3743,50,94,1.3784503897908145,0,3
3744,50,94,1.3814970019110477,0,3
3745,50,94,1.3760098806233145,0,3
3746,48,94,1.399124672226244,0,3
3747,48,94,1.396219099890077,0,3
3748,48,94,1.4032684585262176,0,3
3749,48,94,1.4089284597449296,0,3
3750,48,94,1.409206258442282,0,3
3751,49,94,1.4061005579607444,0,3
3752,49,94,1.4077713969463366,0,3
3753,49,94,1.4090797690182808,0,3
3754,47,94,1.4242865586624975,0,3
3755,47,94,1.4328800881090138,0,3
3756,47,94,1.430075319902462,0,3
3757,47,94,1.4394721407531323,0,3
3758,47,94,1.4359729542461719,0,3
3759,46,94,1.4314352552471246,0,3
3760,46,94,1.4318810658966685,0,3
3761,46,94,1.4214245238988223,0,3
3762,46,94,1.4175074269105243,0,3
3763,47,94,1.4277577326371829,0,3
3764,46,94,1.4162482483074563,0,3
3765,46,94,1.4160777349788258,0,3
3766,46,94,1.4210205839522678,0,3
3767,43,95,1.4528768035112443,0,3
3768,44,95,1.4584358890791917,0,3
3769,44,95,1.4644295871136273,0,3
3770,44,95,1.4642356038530853,0,3
3771,45,94,1.3898568600274666,0,4
3772,45,94,1.3941823130099147,0,4
3773,45,94,1.389121401384291,0,4
3774,45,94,1.3917505746728784,0,4
3775,45,94,1.3857586614017419,0,4
3776,45,94,1.387931510784947,0,4
3777,45,94,1.38517473105323,0,4
3778,46,94,1.387028424395212,0,4
3779,47,94,1.3910679166367845,0,4
3780,48,94,1.383569370070436,0,4
3781,48,94,1.383359160693326,0,4
3782,49,94,1.3810698298317947,0,4
3783,50,93,1.3529054695205378,0,4
3784,50,93,1.355307749288677,0,4
3785,51,93,1.3587819842226418,0,4
3786,51,93,1.360411841522491,0,4
3787,52,92,1.2929769842049246,0,5
3788,52,92,1.2943059680589613,0,5
3789,52,92,1.2930602970744622,0,5
3790,53,92,1.301379140187255,0,5
3791,53,92,1.3033107988841766,0,5
3792,53,92,1.3063753922403702,0,5
3793,53,92,1.2988508162581274,0,5
3794,53,92,1.2891617152983235,0,5
3795,53,92,1.288016240734505,0,5
3796,50,93,1.369687322518148,0,4
3797,51,93,1.3723550950808567,0,4
3798,51,93,1.3708439845273097,0,4
3799,51,94,1.4325324830513273,0,3
3800,51,94,1.4299130541886007,0,3
3801,51,94,1.4336225341363207,0,3
3802,51,93,1.3703312472380094,0,4
3803,51,93,1.374260113943401,0,4
3804,51,93,1.376580928080748,0,4
3805,51,93,1.3759035051367574,0,4
3806,51,93,1.3746690606242373,0,4
3807,51,93,1.3730548178089157,0,4
3808,51,93,1.379021631980904,0,4
3809,52,93,1.3778767904837514,0,4
3810,53,93,1.3848989832227017,0,4
3811,53,93,1.3879867551068674,0,4
3812,53,93,1.3843457066954943,0,4
3813,52,93,1.376980808226981,0,4
3814,52,93,1.3830230964336443,0,4
3815,49,94,1.4155177160013408,0,4
3816,50,94,1.4226588514480683,0,4
3817,50,94,1.42101768352426,0,4
3818,50,94,1.4206570859100611,0,4
3819,49,94,1.4171385242381076,0,4
3820,49,94,1.411629535123793,0,4
3821,49,94,1.4140387590123282,0,4
3822,49,94,1.4136166239027808,0,4
3823,49,94,1.419018192958174,0,4
3824,49,94,1.4215501987175958,0,4
3825,49,94,1.4271198243262189,0,4
3826,50,94,1.4312262263485171,0,4
3827,50,94,1.4428967139833548,0,4
3828,50,94,1.446548354745464,0,4
3829,49,94,1.4559131400272962,0,4
3830,50,94,1.4474981588227456,0,4
3831,51,94,1.438248923994288,0,4
3832,51,93,1.3704518157785424,0,5
3833,51,93,1.378116107413698,0,5
3834,51,93,1.3754885249241853,0,5
3835,52,93,1.3698799508446244,0,5
3836,51,93,1.362259727740602,0,5
3837,51,93,1.355441401222197,0,5
3838,48,94,1.3934087953862035,0,5
3839,48,94,1.3925254913122627,0,5
3840,48,94,1.3946236259379656,0,5
3841,51,93,1.3521288998479577,0,5
3842,51,93,1.3519664568184089,0,5
3843,51,93,1.3516838748273585,0,5
3844,51,93,1.3536874671406258,0,5
3845,51,93,1.3605918434201885,0,5
3846,51,93,1.3525916984803188,0,5
3847,51,93,1.3511260253340152,0,5
3848,51,93,1.3470949297222978,0,5
3849,51,93,1.3504287511679285,0,5
3850,50,93,1.3548765191259735,0,5
3851,50,93,1.3506071112499922,0,5
3852,49,93,1.351104512848833,0,5
3853,50,93,1.3440359096473025,0,5
3854,49,94,1.413461902789952,0,4
3855,49,94,1.4096820117288211,0,4
3856,49,94,1.407976883704489,0,4
3857,49,94,1.4084716305264215,0,4
3858,49,94,1.415465117000224,0,4
3859,49,94,1.421104902786849,0,4
3860,49,94,1.420595549320517,0,4
3861,50,94,1.4311310887254718,0,4
3862,50,94,1.4315356814918982,0,4
3863,49,94,1.4315434010663943,0,4
3864,50,94,1.4392530928609835,0,4
3865,50,94,1.4387137476202974,0,4
3866,50,94,1.4352460633438955,0,4
3867,50,94,1.4362161185813078,0,4
3868,50,94,1.4353106085804235,0,4
3869,50,94,1.4278333966468404,0,4
3870,50,94,1.427688729803724,0,4
3871,49,95,1.5094609952283486,0,3
3872,49,95,1.5106307765965743,0,3
3873,49,95,1.5168437723194643,0,3
3874,49,95,1.5207306144464223,0,3
3875,49,95,1.5254506045983567,0,3
3876,50,95,1.531294771373198,0,3
3877,50,95,1.5270519574763444,0,3
3878,49,95,1.5313336773177275,0,3
3879,48,95,1.5223978212552742,0,3
3880,47,95,1.5259012849216946,0,3
3881,47,95,1.5214656742250212,0,3
3882,46,95,1.5222780795681887,0,3
3883,44,96,1.5592027233427166,0,3
3884,44,96,1.5657696530109046,0,3
3885,43,96,1.5594563661820962,0,3
3886,43,96,1.5569836221661193,0,3
3887,41,97,1.6185392202251774,0,2
3888,44,96,1.5702516522285828,0,2
3889,44,96,1.5755434414445721,0,2
3890,44,96,1.5733025240599476,0,2
3891,44,96,1.563057245293496,0,2
3892,44,96,1.5549629554923217,0,2
3893,45,96,1.5656168202313188,0,2
3894,46,96,1.566286389702384,0,2
3895,46,96,1.5697972668268836,0,2
3896,46,96,1.5673255882835133,0,2
3897,46,96,1.565044201640942,0,2
3898,46,96,1.5675142185693607,0,2
3899,46,96,1.5623171784613283,0,2
3900,46,96,1.5622051687771477,0,2
3901,46,96,1.5629407177188863,0,2
3902,46,97,1.6269207122827378,0,1
3903,46,97,1.630717774524676,0,1
3904,46,97,1.6333417919905355,0,1
3905,46,97,1.6350215390858671,0,1
3906,48,96,1.5968520607753112,0,1
3907,48,96,1.6003162123448624,0,1
3908,49,95,1.5342851864941827,0,2
3909,48,95,1.5290896617247405,0,2
3910,48,95,1.5235711384144293,0,2
3911,47,95,1.5217124837263167,0,2
3912,48,95,1.5209507992350177,0,2
3913,49,95,1.5244375169859472,0,2
3914,48,95,1.5227271571055667,0,2
3915,49,95,1.5325347249720858,0,2
3916,49,95,1.5298358544869028,0,2
3917,50,95,1.532395214925075,0,2
3918,50,95,1.5311422259942833,0,2
3919,50,95,1.5362040592334438,0,2
3920,52,94,1.4635456222531888,0,3
3921,52,94,1.464292401480818,0,3
3922,52,94,1.4600440510319117,0,3
3923,52,94,1.4588028483119364,0,3
3924,53,94,1.4575164353014247,0,3
3925,53,94,1.4537407496273795,0,3
3926,53,94,1.457850003028782,0,3
3927,53,94,1.442677075127633,0,3
3928,53,94,1.4365404633996355,0,3
3929,53,94,1.4336355115454922,0,3
3930,52,94,1.444690810782397,0,3
3931,51,94,1.4495792362750786,0,3
3932,52,94,1.4404157173733279,0,3
3933,52,94,1.433652284448692,0,3
3934,52,94,1.4337018399320574,0,3
3935,52,94,1.4417277354635576,0,3
3936,52,94,1.4416342149190882,0,3
3937,55,93,1.4069204943543467,0,3
3938,55,93,1.4086438086172735,0,3
3939,54,93,1.4018264430212026,0,3
3940,54,93,1.3998638087078166,0,3
3941,52,94,1.4322261525674571,0,3
3942,52,94,1.4316177302303572,0,3
3943,52,94,1.4340571154032682,0,3
3944,52,94,1.4294085005980763,0,3
3945,52,94,1.428491749135576,0,3
3946,53,94,1.438030773681387,0,3
3947,53,94,1.4402138457455316,0,3
3948,52,94,1.4325593883760326,0,3
3949,52,94,1.4270611583261803,0,3
3950,53,94,1.4217691922310791,0,3
3951,53,94,1.4287005537265964,0,3
3952,53,94,1.4317185222061404,0,3
3953,53,94,1.4370542650511016,0,3
3954,53,94,1.4350670685832847,0,3
3955,53,94,1.4403104877150144,0,3
3956,54,94,1.4390413228403305,0,3
3957,54,94,1.4357420051497867,0,3
3958,54,94,1.4400373100679826,0,3
3959,54,94,1.4410731688146006,0,3
3960,54,94,1.4354855154808137,0,3
3961,54,94,1.4351778373685193,0,3
3962,54,94,1.4332563448585096,0,3
3963,54,94,1.4322174934837495,0,3
3964,53,94,1.4282977004958775,0,3
3965,53,94,1.4308664490915362,0,3
3966,53,94,1.4328219075621564,0,3
3967,53,94,1.4302749018957366,0,3
3968,53,94,1.4244318563541856,0,3
3969,53,94,1.4282055390653658,0,3
3970,53,94,1.4251955531006206,0,3
3971,53,94,1.4132969707790288,0,3
3972,53,94,1.4084286553393577,0,3
3973,54,94,1.3976813397144179,0,3
3974,57,93,1.3515238468965618,0,3
3975,56,93,1.3509350522432577,0,3
3976,56,93,1.3520864377414181,0,3
3977,56,93,1.3550041435972162,0,3
3978,57,93,1.347974022700473,0,3
3979,58,93,1.3611440259372103,0,3
3980,58,93,1.3699914400410125,0,3
3981,58,93,1.3647406111252713,0,3
3982,57,93,1.3602863652785526,0,3
3983,57,93,1.3565995594339255,0,3
3984,57,93,1.3534174188824182,0,3
3985,57,93,1.3578301747182195,0,3
3986,57,93,1.3538218757362848,0,3
3987,57,93,1.358881776094604,0,3
3988,54,94,1.4011323640135742,0,3
3989,57,93,1.3584854770234598,0,3
3990,57,93,1.3520119216262174,0,3
3991,60,92,1.3138423761927334,0,3
3992,59,92,1.3235266293531094,0,3
3993,59,92,1.320267456280235,0,3
3994,58,92,1.3285988403894224,0,3
3995,58,92,1.3281187985129872,0,3
3996,58,92,1.326978924965042,0,3
3997,57,92,1.3293236196030558,0,3
3998,57,92,1.3330394825328766,0,3
3999,58,92,1.3393790626911142,0,3
