Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
3507,53,85,0.6719105073750893,0,15
3508,53,85,0.6762591159680801,0,15
3509,53,85,0.6763784457218776,0,15
3510,53,85,0.6792888544091897,0,15
3511,55,85,0.6749392906263005,0,15
3512,55,85,0.6759983066505287,0,15
3513,55,84,0.6162059010345025,0,16
3514,55,84,0.6140191093006638,0,16
3515,54,85,0.6691139387771022,0,15
3516,53,85,0.6666846883122548,0,15
3517,53,85,0.6637825017224737,0,15
3518,52,85,0.6632168048306107,0,15
3519,52,85,0.6652296422084533,0,15
3520,53,85,0.6714960674324744,0,15
3521,53,85,0.6617623281467445,0,15
3522,52,85,0.6608242560491839,0,15
3523,52,85,0.6567345551668609,0,15
3524,52,85,0.660406400960585,0,15
3525,52,85,0.665776928175494,0,15
3526,50,86,0.7487167699504812,0,14
3527,51,85,0.6830556906420884,0,15
3528,51,85,0.6828501452236583,0,15
3529,51,85,0.6869454781511035,0,15
3530,52,85,0.694101253162155,0,15
3531,52,86,0.7587139317777496,0,14
3532,53,87,0.8154504074331658,0,13
3533,54,87,0.804029184811684,0,13
3534,54,87,0.8023941590488767,0,13
3535,55,87,0.8136647028071684,0,13
3536,54,88,0.8742562128106011,0,12
3537,54,88,0.8730097465582594,0,12
3538,55,88,0.874892634383018,0,12
3539,55,88,0.8755746814414533,0,12
3540,54,88,0.8842553814891516,0,12
3541,55,88,0.8838591124254026,0,12
3542,55,88,0.8793493630710736,0,12
3543,55,88,0.8736814238849775,0,12
3544,54,89,0.9529572876399152,0,11
3545,54,89,0.9516251244066052,0,11
3546,55,88,0.8774334273902287,0,12
3547,54,88,0.8788921895432804,0,12
3548,53,88,0.8721580109786964,0,12
3549,55,88,0.8561985307929945,0,12
3550,56,87,0.7975288138165206,0,13
3551,56,86,0.7446156954880871,0,14
3552,56,86,0.7411380464814874,0,14
3553,55,86,0.7344976304190505,0,14
3554,55,86,0.7250756714188765,0,14
3555,54,86,0.7134736748527075,0,14
3556,53,86,0.7150693193751658,0,14
3557,54,86,0.7097423000587741,0,14
3558,54,86,0.7115124685993078,0,14
3559,54,86,0.715915642338573,0,14
3560,54,86,0.7227384490862687,0,14
3561,54,86,0.7265667889585393,0,14
3562,54,86,0.724650836716487,0,14
3563,54,86,0.7285117831445177,0,14
3564,54,87,0.792273075188591,0,13
3565,54,87,0.7959147179885645,0,13
3566,55,87,0.8037806009213841,0,13
3567,54,87,0.799060348180667,0,13
3568,54,87,0.7951136293533113,0,13
3569,54,86,0.7341883261005774,0,14
3570,54,85,0.6741840160677589,0,15
3571,54,84,0.6103977270603559,0,16
3572,54,84,0.6046082667906216,0,16
3573,54,84,0.6126602563697293,0,16
3574,54,83,0.5430005450749218,0,17
3575,55,83,0.5523087535814761,0,17
3576,55,84,0.6221573085820478,0,16
3577,55,85,0.686862924910913,0,15
3578,55,85,0.6805190189921473,0,15
3579,55,86,0.7402952349858629,0,14
3580,56,86,0.7436340398757989,0,14
3581,55,86,0.7345503108107755,0,14
3582,56,85,0.6768317611677435,0,15
3583,58,84,0.5967231952167117,0,16
3584,57,84,0.5913153243252077,0,16
3585,58,84,0.5852674106511608,0,16
3586,58,84,0.577524626332181,0,16
3587,58,84,0.5780085067128152,0,16
3588,58,84,0.5776926558374749,0,16
3589,58,84,0.5788580096143618,0,16
3590,58,84,0.5801087181973185,0,16
3591,58,84,0.5711737249423663,0,16
3592,57,84,0.5661351481829684,0,16
3593,57,84,0.5637401230403544,0,16
3594,57,84,0.5591772283198793,0,16
3595,57,84,0.5601131938101593,0,16
3596,58,85,0.6192811849931626,0,15
3597,59,85,0.6170916421906463,0,15
3598,59,85,0.6225392469912208,0,15
3599,60,85,0.6197001157014188,0,15
3600,59,85,0.6148919018649053,0,15
3601,59,85,0.6133686076744947,0,15
3602,59,86,0.676255122699024,0,14
3603,61,85,0.6055984303042555,0,15
3604,61,86,0.6718445726288542,0,14
3605,61,86,0.6689483630111522,0,14
3606,60,86,0.6843271099251456,0,14
3607,58,87,0.7519404485483414,0,13
3608,58,87,0.7548788525757141,0,13
3609,58,87,0.7532629658924292,0,13
3610,58,87,0.7532031816607219,0,13
3611,57,87,0.761097828935674,0,13
3612,57,87,0.7597407866840535,0,13
3613,57,88,0.8191513155740018,0,12
3614,57,88,0.8237736609195622,0,12
3615,57,88,0.8242109810038732,0,12
3616,58,88,0.8262597697521619,0,12
3617,59,88,0.8219784040184299,0,12
3618,59,88,0.8250824094767291,0,12
3619,59,88,0.8324801832384969,0,12
3620,59,88,0.8345383982796761,0,12
3621,59,88,0.8329217891808207,0,12
3622,62,87,0.7990390339793362,0,12
3623,62,87,0.80104936563612,0,12
3624,63,86,0.725937307891129,0,13
3625,63,86,0.7253561298078989,0,13
3626,63,86,0.7254960647523535,0,13
3627,62,86,0.7312507077814212,0,13
3628,62,86,0.734158995148739,0,13
3629,62,86,0.7286713588698899,0,13
3630,62,86,0.7310865848879462,0,13
3631,62,86,0.7332536001846006,0,13
3632,61,86,0.7403916423738542,0,13
3633,61,86,0.7443661825865638,0,13
3634,60,86,0.7456266461167615,0,13
3635,60,86,0.7439803316183315,0,13
3636,61,86,0.7301699832544364,0,13
3637,61,85,0.6670225816542916,0,14
3638,61,85,0.6617203609898388,0,14
3639,61,85,0.6641019887030961,0,14
3640,61,85,0.6568628035967958,0,14
3641,61,85,0.6668737319778484,0,14
3642,60,85,0.6696521560466681,0,14
3643,61,85,0.6694478478739803,0,14
3644,61,85,0.6598565660338681,0,14
3645,61,85,0.6662950771596116,0,14
3646,61,85,0.671843518550977,0,14
3647,61,85,0.6777354960717298,0,14
3648,62,85,0.6862137678466774,0,14
3649,61,85,0.6890421494179486,0,14
3650,60,86,0.7492734276771467,0,13
3651,61,87,0.8037991386060116,0,12
3652,61,86,0.7418822875912724,0,13
3653,61,86,0.74223543428727,0,13
3654,62,86,0.7451797925741834,0,13
3655,62,86,0.7519466447612695,0,13
3656,63,85,0.6874365327313035,0,14
3657,62,85,0.691774307441924,0,14
3658,62,85,0.6939068852030005,0,14
3659,62,84,0.6296338434042673,0,15
3660,62,84,0.6325663691237833,0,15
3661,62,84,0.628399436605946,0,15
3662,62,84,0.632382014989239,0,15
3663,62,84,0.6217693957354322,0,15
3664,62,84,0.6121974828530483,0,15
3665,61,84,0.6077399868861221,0,15
3666,61,84,0.6015008694205289,0,15
3667,61,84,0.6075608117753518,0,15
3668,61,84,0.6116537397579168,0,15
3669,62,84,0.6045052892543982,0,15
3670,63,84,0.5964831004516827,0,15
3671,63,85,0.6601619484801858,0,14
3672,63,85,0.65773432401626,0,14
3673,63,85,0.6563064649716261,0,14
3674,63,85,0.6610827307489535,0,14
3675,63,84,0.5904366785374304,0,15
3676,62,84,0.5890987873442509,0,15
3677,62,84,0.5875023449391165,0,15
3678,62,84,0.5880658160305621,0,15
3679,62,84,0.5880830978917992,0,15
3680,62,84,0.5805526206563855,0,15
3681,62,83,0.5283146387027273,0,16
3682,61,84,0.587642969734884,0,15
3683,59,85,0.6708604495702503,0,14
3684,59,85,0.6773045992185552,0,14
3685,59,85,0.6794437685080674,0,14
3686,59,85,0.6821771615473017,0,14
3687,59,85,0.6766596506614633,0,14
3688,59,85,0.6752151094665214,0,14
3689,59,85,0.6801992520652175,0,14
3690,59,85,0.6811494336984515,0,14
3691,59,85,0.6784742042570769,0,14
3692,59,85,0.6861234791796642,0,14
3693,59,84,0.6198115992020803,0,15
3694,60,84,0.620818865430524,0,15
3695,60,84,0.6135654747795752,0,15
3696,59,84,0.6251926843454066,0,15
3697,59,85,0.6952624123060605,0,14
3698,58,85,0.6927195452066599,0,14
3699,58,85,0.6958387840006844,0,14
3700,58,85,0.7026664275492885,0,14
3701,59,85,0.7061089754154318,0,14
3702,59,85,0.7085068817765614,0,14
3703,58,86,0.778983786441463,0,13
3704,57,85,0.7124177212524273,0,14
3705,57,84,0.6453454213007399,0,15
3706,58,84,0.642616321446917,0,15
3707,58,84,0.6448446350383938,0,15
3708,58,84,0.6427682958569904,0,15
3709,57,84,0.643407433531288,0,15
3710,57,84,0.644454435892444,0,15
3711,57,84,0.6435144254286251,0,15
3712,57,84,0.6358161294437423,0,15
3713,57,84,0.6311224511218688,0,15
3714,57,84,0.6316987064365321,0,15
3715,56,84,0.6327056786536787,0,15
3716,56,84,0.6389987036216053,0,15
3717,56,84,0.644616072326994,0,15
3718,56,84,0.6445635077334964,0,15
3719,55,84,0.6381923540100479,0,15
3720,55,84,0.6356586225775618,0,15
3721,56,83,0.5856288075078419,0,16
3722,53,84,0.6190952739772411,0,16
3723,53,84,0.6133706614444463,0,16
3724,51,85,0.684873927794456,0,15
3725,51,85,0.680896831485502,0,15
3726,51,85,0.6836529077101159,0,15
3727,51,86,0.7484459163364636,0,14
3728,51,86,0.7469060394656526,0,14
3729,51,85,0.687755703260159,0,15
3730,51,84,0.6173334031740205,0,16
3731,50,84,0.616934443910327,0,16
3732,50,84,0.6107566621295382,0,16
3733,51,84,0.60822751675973,0,16
3734,51,84,0.6057937550707038,0,16
3735,51,84,0.6024146734550846,0,16
3736,50,84,0.6160604549127379,0,16
3737,49,85,0.6786923845225169,0,15
3738,49,85,0.678325132294201,0,15
3739,49,85,0.6746503290297619,0,15
3740,49,85,0.68169117053935,0,15
3741,50,85,0.6816041572551399,0,15
3742,50,85,0.6815129067770681,0,15
3743,49,85,0.683856064481522,0,15
3744,49,85,0.6856012987833742,0,15
3745,49,85,0.6895585959636878,0,15
3746,48,86,0.7532238575348379,0,14
3747,48,86,0.7468757257654078,0,14
3748,48,86,0.7513506460373037,0,14
3749,48,85,0.7021536364146095,0,15
3750,48,85,0.7079678556435328,0,15
3751,48,84,0.6507978641329327,0,16
3752,47,85,0.7106169352115148,0,15
3753,47,85,0.7172848680399375,0,15
3754,47,85,0.7172880835941078,0,15
3755,47,85,0.7146566299504616,0,15
3756,47,86,0.7826038691813142,0,14
3757,46,86,0.7784566384685081,0,14
3758,47,86,0.7818599881760224,0,14
3759,47,87,0.8398540080657608,0,13
3760,46,87,0.8317476356651082,0,13
3761,47,86,0.7711940889471066,0,14
3762,47,86,0.7764598889873219,0,14
3763,48,86,0.7775236216621328,0,14
3764,49,86,0.785267240527703,0,14
3765,50,86,0.7761957403524707,0,14
3766,50,86,0.7809881406810223,0,14
3767,50,86,0.7732275679029612,0,14
3768,50,86,0.7771824019050314,0,14
3769,50,87,0.8436765705883795,0,13
3770,49,88,0.9145896116200515,0,12
3771,49,87,0.8527198306516425,0,13
3772,49,87,0.8508269781360854,0,13
3773,48,87,0.8484907818583293,0,13
3774,49,87,0.844123005652566,0,13
3775,49,88,0.9078155461603297,0,12
3776,49,88,0.9036597006556099,0,12
3777,50,87,0.8344473285018671,0,13
3778,52,86,0.7503772195802799,0,14
3779,52,86,0.7587464561057845,0,14
3780,52,86,0.7559041713596366,0,14
3781,52,87,0.8110891398530498,0,13
3782,52,87,0.8181057600978806,0,13
3783,52,86,0.7495935125042729,0,14
3784,52,86,0.7474150237300478,0,14
3785,52,85,0.685795595548027,0,15
3786,52,85,0.6899988481030073,0,15
3787,53,84,0.6248432934843209,0,16
3788,53,84,0.6263233011635225,0,16
3789,53,84,0.6224568402301724,0,16
3790,52,84,0.6217655136085728,0,16
3791,53,84,0.6301717250234128,0,16
3792,53,84,0.6262039048431529,0,16
3793,52,85,0.6869490580467595,0,15
3794,52,85,0.6924128176921136,0,15
3795,54,85,0.6924507318713791,0,15
3796,53,85,0.6899636436577044,0,15
3797,53,85,0.6853826587899152,0,15
3798,53,85,0.6855492708851147,0,15
3799,53,85,0.6868365372247558,0,15
3800,53,85,0.6908906000638876,0,15
3801,53,85,0.6858172484018564,0,15
3802,54,85,0.6631607994875799,0,15
3803,55,85,0.6680779658860979,0,15
3804,55,86,0.7345191753886161,0,14
3805,54,87,0.7958068711308283,0,13
3806,54,87,0.7972585529574849,0,13
3807,55,87,0.7987859956449961,0,13
3808,55,87,0.79939813377978,0,13
3809,55,87,0.8026074402331347,0,13
3810,55,86,0.739431439721468,0,14
3811,56,86,0.739662662404246,0,14
3812,56,86,0.7399145412371786,0,14
3813,56,86,0.7463650373598852,0,14
3814,56,86,0.7466826613498619,0,14
3815,57,85,0.6865239233263537,0,15
3816,56,85,0.6779280519503709,0,15
3817,56,85,0.6728999389911087,0,15
3818,56,85,0.6714365010658048,0,15
3819,56,85,0.6770250436636388,0,15
3820,56,85,0.6691532200802294,0,15
3821,56,85,0.663568935207336,0,15
3822,56,85,0.6644510163127098,0,15
3823,57,85,0.6666778347005721,0,15
3824,56,85,0.6643904713463462,0,15
3825,56,85,0.6586086196165024,0,15
3826,56,84,0.5906098042560234,0,16
3827,56,84,0.5869474193608812,0,16
3828,56,84,0.5897857705076649,0,16
3829,56,85,0.6487990278020925,0,15
3830,56,86,0.7173210462872203,0,14
3831,57,85,0.6539738324904146,0,15
3832,58,85,0.6546648927815523,0,15
3833,57,85,0.6614224306553705,0,15
3834,57,85,0.6601978656243637,0,15
3835,57,85,0.6616083773074046,0,15
3836,57,85,0.6619188765728745,0,15
3837,57,85,0.6622232342081975,0,15
3838,57,85,0.6645921517805096,0,15
3839,58,84,0.6118604458276081,0,16
3840,58,84,0.6081798590709354,0,16
3841,58,84,0.604785857900481,0,16
3842,58,84,0.6078383213386246,0,16
3843,58,84,0.6099189224757561,0,16
3844,58,84,0.6157811838771727,0,16
3845,58,84,0.6173799543256451,0,16
3846,58,84,0.6186216867353346,0,16
3847,58,84,0.6196155331480827,0,16
3848,58,84,0.6188044904113326,0,16
3849,58,85,0.6846759841858716,0,15
3850,58,85,0.6876343350519732,0,15
3851,58,86,0.7514327510690623,0,14
3852,58,86,0.751556657558524,0,14
3853,58,86,0.7516907838417524,0,14
3854,60,85,0.6687973383010671,0,15
3855,60,85,0.6668553291249395,0,15
3856,60,85,0.6601119187625432,0,15
3857,60,85,0.6604517783748293,0,15
3858,60,85,0.6614269426242231,0,15
3859,59,85,0.6677378589623391,0,15
3860,59,85,0.6716575889928049,0,15
3861,59,86,0.7374925044955876,0,14
3862,59,86,0.7342536065363515,0,14
3863,58,86,0.7380775643148649,0,14
3864,58,86,0.731908098283186,0,14
3865,57,86,0.7464082659181281,0,14
3866,57,86,0.7427316694106798,0,14
3867,57,86,0.7458236876228717,0,14
3868,57,86,0.7426539588282708,0,14
3869,57,85,0.6779331884653607,0,15
3870,56,85,0.6723679956912042,0,15
3871,56,86,0.7320721662353048,0,14
3872,57,86,0.7395811315609921,0,14
3873,57,86,0.736091503264181,0,14
3874,56,87,0.799869759318683,0,13
3875,56,87,0.8033938035355845,0,13
3876,56,87,0.8057018410401383,0,13
3877,58,87,0.8288109112870029,0,12
3878,55,88,0.9180204818689913,0,11
3879,55,87,0.853094686846382,0,12
3880,55,87,0.8532326114914781,0,12
3881,55,87,0.8617260665019444,0,12
3882,55,87,0.8572713518019759,0,12
3883,55,88,0.9294551795388566,0,11
3884,55,88,0.9340043536753387,0,11
3885,56,89,0.9939918261666776,0,10
3886,55,89,0.9879549294306185,0,10
3887,54,89,0.9901219784483533,0,10
3888,54,89,0.9833695031997035,0,10
3889,54,89,0.9842536349865827,0,10
3890,54,89,0.9842858460840057,0,10
3891,54,89,0.9808732698407243,0,10
3892,54,89,0.9792780536847409,0,10
3893,54,89,0.9827007698352668,0,10
3894,53,89,0.9768479869880525,0,10
3895,52,89,0.9793892438493481,0,10
3896,52,89,0.9805906982037982,0,10
3897,52,89,0.9743648540780692,0,10
3898,53,89,0.9770019441582395,0,10
3899,53,89,0.9729178112018986,0,10
3900,52,89,0.9624281069212725,0,10
3901,53,88,0.9040670492401318,0,11
3902,51,88,0.9226145444712733,0,11
3903,51,88,0.9280554090597275,0,11
3904,51,88,0.935873392649794,0,11
3905,52,88,0.9266957309232225,0,11
3906,52,88,0.9253597934167033,0,11
3907,52,87,0.8597876159190332,0,12
3908,51,87,0.8574184982917927,0,12
3909,51,87,0.8551030003441542,0,12
3910,51,88,0.9147486845309163,0,11
3911,50,88,0.9198128272823692,0,11
3912,51,88,0.9225182337546016,0,11
3913,51,88,0.9186565674260987,0,11
3914,51,88,0.9134081621004065,0,11
3915,50,89,0.9806126949236932,0,10
3916,50,89,0.9813337781698647,0,10
3917,51,89,0.982837765687218,0,10
3918,52,89,0.986987725836043,0,10
3919,52,89,0.983867058036667,0,10
3920,52,89,0.9928906919013752,0,10
3921,52,90,1.0569754748719788,0,9
3922,51,90,1.0574463084687522,0,9
3923,51,90,1.0603729192887477,0,9
3924,52,90,1.0668614243062258,0,9
3925,53,89,1.012992262444277,0,10
3926,52,90,1.07715681580823,0,9
3927,53,89,1.0080077527929825,0,10
3928,53,89,1.0003400171455723,0,10
3929,53,89,0.9989963211771828,0,10
3930,52,89,0.9938609476619967,0,10
3931,53,90,1.0525593035271958,0,9
3932,52,90,1.056576697800665,0,9
3933,52,90,1.056470623621608,0,9
3934,53,90,1.0523215531838104,0,9
3935,53,90,1.0514554407238939,0,9
3936,53,90,1.049590990180095,0,9
3937,53,90,1.0523854107292754,0,9
3938,53,90,1.0528934156032665,0,9
3939,53,91,1.107378344330882,0,8
3940,53,91,1.098385361169876,0,8
3941,53,90,1.0318025943286375,0,9
3942,53,90,1.026167774663645,0,9
3943,53,90,1.0282680520367466,0,9
3944,52,90,1.02032500907766,0,9
3945,53,90,1.0107629454998277,0,9
3946,53,90,1.016651011451704,0,9
3947,54,90,1.0237617275003321,0,9
3948,53,90,1.0230434441683791,0,9
3949,53,90,1.0162759520765576,0,9
3950,53,90,1.0150692798989076,0,9
3951,53,90,1.013770297630781,0,9
3952,53,90,1.020057327216582,0,9
3953,55,90,1.014713269365184,0,9
3954,53,91,1.104168630626682,0,8
3955,53,91,1.106423534127116,0,8
3956,54,91,1.1099927533652407,0,8
3957,54,91,1.114102058250155,0,8
3958,54,91,1.1084707118828556,0,8
3959,53,91,1.0992833541521576,0,8
3960,53,91,1.10374336790077,0,8
3961,54,90,1.0412548970502575,0,9
3962,53,90,1.0375510564378236,0,9
3963,54,90,1.0347080242845004,0,9
3964,54,90,1.036410224139745,0,9
3965,54,90,1.0298650713988173,0,9
3966,54,90,1.028746276767979,0,9
3967,54,90,1.0256568658841387,0,9
3968,54,90,1.02558955469407,0,9
3969,54,90,1.0323101129174574,0,9
3970,55,90,1.0371853209567599,0,9
3971,54,90,1.033525589934743,0,9
3972,54,90,1.0296372587533733,0,9
3973,54,90,1.0291625760446368,0,9
3974,54,90,1.0327573441337337,0,9
3975,53,90,1.0232990156549386,0,9
3976,53,90,1.023048410885258,0,9
3977,51,91,1.0725649787892144,0,9
3978,52,90,1.003437596995882,0,10
3979,52,91,1.0630297461393456,0,9
3980,52,91,1.0694518296289426,0,9
3981,52,90,1.0047293354206885,0,10
3982,53,90,1.012251639834849,0,10
3983,53,89,0.9430841429212705,0,11
3984,55,88,0.8515307521314935,0,12
3985,54,88,0.8487250544953895,0,12
3986,55,87,0.7872656018086127,0,13
3987,55,88,0.8521576169281616,0,12
3988,55,88,0.8575922775742947,0,12
3989,55,88,0.8606992761636502,0,12
3990,55,88,0.8621334423436201,0,12
3991,55,88,0.8677444507399923,0,12
3992,56,88,0.8689789500236839,0,12
3993,56,87,0.8079991516876361,0,13
3994,56,87,0.8060097945024063,0,13
3995,57,86,0.7372446017582297,0,14
3996,56,86,0.7366450387668192,0,14
3997,56,85,0.6808628985388532,0,15
3998,56,84,0.6052232057538822,0,16
3999,56,84,0.601039891162236,0,16
