Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
3531,69,87,0.7058730038216345,0,12
3532,70,87,0.6970503646351608,0,12
3533,71,87,0.6901473627804989,0,12
3534,71,87,0.6877807449835563,0,12
3535,72,87,0.6978011405009056,0,12
3536,71,88,0.7596788474085951,0,11
3537,71,88,0.7592185368861283,0,11
3538,71,88,0.7622964905395384,0,11
3539,71,88,0.7636993202084886,0,11
3540,71,88,0.774312147226392,0,11
3541,71,87,0.7147960891977163,0,12
3542,71,87,0.7112216663367326,0,12
3543,70,87,0.708681149353015,0,12
3544,70,87,0.71585162068086,0,12
3545,71,87,0.713330011938906,0,12
3546,71,87,0.7044931330235886,0,12
3547,71,87,0.7020489517256828,0,12
3548,70,87,0.6968796811655374,0,12
3549,70,87,0.6942802993005353,0,12
3550,71,87,0.6975231463516866,0,12
3551,72,86,0.6403804101430615,0,13
3552,71,86,0.637989250850751,0,13
3553,71,86,0.6312599194081304,0,13
3554,68,87,0.7084819231260372,0,12
3555,67,87,0.6992061199139608,0,12
3556,67,87,0.6944731721895551,0,12
3557,68,87,0.6950581414446969,0,12
3558,68,87,0.6985401642237593,0,12
3559,70,87,0.7248234251568829,0,11
3560,70,87,0.7285428574945582,0,11
3561,71,87,0.7303877341313091,0,11
3562,70,87,0.7278910156277744,0,11
3563,71,88,0.7899256188547042,0,10
3564,70,89,0.8583588713671816,0,9
3565,70,89,0.8626595457743133,0,9
3566,71,89,0.8694009170408572,0,9
3567,70,89,0.8686104288424576,0,9
3568,70,89,0.8643043231318915,0,9
3569,70,88,0.8035860018904531,0,10
3570,70,87,0.7445668543253305,0,11
3571,70,87,0.7461116041366221,0,11
3572,67,88,0.7810000913921976,0,11
3573,67,88,0.7884917295124615,0,11
3574,69,87,0.7018937722878763,0,12
3575,70,87,0.7091702040849487,0,12
3576,72,86,0.6773046207573498,0,12
3577,72,87,0.7421689136448549,0,11
3578,71,87,0.7359318846027599,0,11
3579,70,87,0.7437427297588874,0,11
3580,71,86,0.6841411763597717,0,12
3581,70,86,0.6794912710627977,0,12
3582,71,85,0.6175483516282838,0,13
3583,73,85,0.6564833674096008,0,12
3584,72,85,0.6581007729545673,0,12
3585,73,85,0.6414147759257322,0,12
3586,73,85,0.6359196447958675,0,12
3587,73,85,0.6377706440170732,0,12
3588,73,85,0.6375623350781825,0,12
3589,73,85,0.6396751094637875,0,12
3590,73,85,0.6427679410092969,0,12
3591,72,85,0.6394592331052263,0,12
3592,72,85,0.6350502297915955,0,12
3593,71,85,0.6357144500948926,0,12
3594,71,85,0.6316447901241918,0,12
3595,72,85,0.6311562328464788,0,12
3596,72,85,0.622282945791303,0,12
3597,72,84,0.5645481587368704,0,13
3598,73,84,0.5698378137503459,0,13
3599,73,84,0.5681827787873044,0,13
3600,73,84,0.5619142520804599,0,13
3601,73,84,0.5609711799635261,0,13
3602,73,84,0.5567600734280131,0,13
3603,76,84,0.5447121052984949,0,13
3604,75,84,0.5448748169379178,0,13
3605,75,84,0.5432381755025927,0,13
3606,74,84,0.5592904923233073,0,13
3607,72,84,0.572033615862274,0,13
3608,73,85,0.6315675570026724,0,12
3609,72,85,0.6379529091671793,0,12
3610,72,85,0.6377311716557234,0,12
3611,71,85,0.6416145078025511,0,12
3612,71,85,0.6398197360828272,0,12
3613,71,86,0.6987004507475285,0,11
3614,71,86,0.7026595323139554,0,11
3615,72,86,0.7047328812212436,0,11
3616,72,86,0.7022378530681818,0,11
3617,72,86,0.7042771084935157,0,11
3618,72,86,0.7069853232570676,0,11
3619,73,86,0.713293982618743,0,11
3620,72,85,0.6646215859430594,0,12
3621,72,85,0.6630248314703567,0,12
3622,75,84,0.6288598200238994,0,12
3623,76,84,0.6229777219055904,0,12
3624,77,83,0.5474038783346987,0,13
3625,77,83,0.546421501159457,0,13
3626,77,83,0.5482722639015628,0,13
3627,76,84,0.6165575855601856,0,12
3628,76,84,0.6178900301646718,0,12
3629,75,84,0.6174112025815339,0,12
3630,73,85,0.7026540819512956,0,11
3631,73,86,0.7735492834476099,0,10
3632,71,85,0.7222982652840073,0,11
3633,73,85,0.7065952947880941,0,11
3634,72,85,0.7083912519790101,0,11
3635,72,85,0.7081838433869052,0,11
3636,72,85,0.7029426259203683,0,11
3637,72,85,0.6992368145828004,0,11
3638,72,85,0.6921382081467528,0,11
3639,72,85,0.6952670190628487,0,11
3640,72,85,0.6870846042927223,0,11
3641,72,86,0.7564586875034365,0,10
3642,72,86,0.7565090940153095,0,10
3643,74,86,0.7518933057953473,0,10
3644,73,86,0.7425870919396038,0,10
3645,73,86,0.7512643396184648,0,10
3646,73,86,0.7585648722626138,0,10
3647,73,86,0.7669441322894636,0,10
3648,75,86,0.762012760872567,0,10
3649,75,85,0.6984330183436032,0,11
3650,74,85,0.696966784997312,0,11
3651,74,86,0.7627761212693804,0,10
3652,75,86,0.7626582555313871,0,10
3653,75,86,0.7625456334305273,0,10
3654,75,86,0.765700334760295,0,10
3655,75,86,0.7731200068285033,0,10
3656,77,85,0.7456518824891464,0,10
3657,77,85,0.7459367995876164,0,10
3658,78,85,0.7487652101162167,0,10
3659,75,86,0.784287263157712,0,10
3660,75,86,0.7882514419433937,0,10
3661,75,86,0.7854506779209988,0,10
3662,75,86,0.7909208912522808,0,10
3663,74,85,0.721753652401203,0,11
3664,74,85,0.7125439088120402,0,11
3665,74,85,0.7085132513897769,0,11
3666,74,85,0.7043637541266434,0,11
3667,73,85,0.7122677099103385,0,11
3668,74,85,0.716037186808353,0,11
3669,74,86,0.7728800321630479,0,10
3670,77,86,0.8042655636444033,0,9
3671,76,86,0.8080993348247648,0,9
3672,77,86,0.8084922768039905,0,9
3673,77,86,0.80799716349964,0,9
3674,75,86,0.8272165981544458,0,9
3675,74,86,0.8223609461569503,0,9
3676,72,87,0.8600464141722114,0,9
3677,72,86,0.7944386184476571,0,10
3678,72,86,0.7949086216539399,0,10
3679,72,86,0.7931493123136716,0,10
3680,72,87,0.8511299851238983,0,9
3681,73,87,0.8523910159087064,0,9
3682,72,88,0.9167699656500736,0,8
3683,69,89,0.9501032577506521,0,8
3684,69,89,0.9563177345558325,0,8
3685,68,89,0.9654013475431384,0,8
3686,68,89,0.9655353351920166,0,8
3687,68,89,0.960872900565646,0,8
3688,68,89,0.960587164918561,0,8
3689,68,89,0.9653825179772866,0,8
3690,68,89,0.9646295599109908,0,8
3691,68,89,0.9624357768549998,0,8
3692,69,89,0.9690091103344639,0,8
3693,68,88,0.9007172004535278,0,9
3694,69,88,0.9031621670752247,0,9
3695,68,87,0.8332974110178657,0,10
3696,67,87,0.8508285947430886,0,10
3697,67,87,0.8473723324488855,0,10
3698,66,87,0.844644581143093,0,10
3699,66,87,0.8486145408901393,0,10
3700,67,87,0.8475033310738399,0,10
3701,68,87,0.8505376784813597,0,10
3702,67,87,0.8595446329291917,0,10
3703,65,87,0.8711937858403508,0,10
3704,65,87,0.8611682254338484,0,10
3705,65,87,0.8562823925196972,0,10
3706,65,87,0.8566644492961314,0,10
3707,65,87,0.8588824059657599,0,10
3708,64,87,0.8679533935298059,0,10
3709,64,87,0.868045715722892,0,10
3710,64,87,0.8696482226584885,0,10
3711,64,87,0.8668874735368263,0,10
3712,64,87,0.858215972835369,0,10
3713,63,87,0.8510223983770083,0,10
3714,64,87,0.8514757357287999,0,10
3715,63,87,0.8511731812131438,0,10
3716,63,87,0.8587618484563972,0,10
3717,63,86,0.7999296567246165,0,11
3718,63,86,0.7997345338232662,0,11
3719,62,86,0.7946730974439379,0,11
3720,62,87,0.85320445967669,0,10
3721,62,87,0.8637322318862971,0,10
3722,60,88,0.8972725674702633,0,10
3723,59,88,0.8961690981156971,0,10
3724,58,89,0.9690895736852508,0,9
3725,57,89,0.9655201003404181,0,9
3726,57,89,0.9687199845427494,0,9
3727,57,89,0.977848645633112,0,9
3728,57,89,0.9768975499626503,0,9
3729,58,88,0.9131137036537075,0,10
3730,58,88,0.905511826160855,0,10
3731,58,88,0.9039837660691955,0,10
3732,58,89,0.9633164876913907,0,9
3733,57,88,0.9057487139902333,0,10
3734,57,88,0.9031807510420004,0,10
3735,57,88,0.9008614098471844,0,10
3736,57,88,0.9057032341538251,0,10
3737,56,88,0.9074090707004325,0,10
3738,56,88,0.9075328554311091,0,10
3739,56,88,0.9030961324186318,0,10
3740,56,88,0.9112123569944197,0,10
3741,57,87,0.8364791479479572,0,11
3742,57,87,0.8372243417036771,0,11
3743,56,87,0.8440667438885248,0,11
3744,56,87,0.8437025453691421,0,11
3745,57,87,0.8474983392638206,0,11
3746,56,87,0.8449667222477547,0,11
3747,56,87,0.8367194017633847,0,11
3748,55,87,0.8537650810793093,0,11
3749,58,87,0.8869154342292859,0,10
3750,58,87,0.8919964411324872,0,10
3751,59,87,0.8825362924143882,0,10
3752,58,87,0.8801440440451006,0,10
3753,58,87,0.8875952647586565,0,10
3754,58,87,0.8879859880155163,0,10
3755,58,87,0.8846251525154548,0,10
3756,55,88,0.9167623337110308,0,10
3757,55,88,0.9113044542198804,0,10
3758,55,88,0.9154294938532439,0,10
3759,55,88,0.9152419576825378,0,10
3760,55,88,0.9063014380106506,0,10
3761,55,87,0.8395985452932109,0,11
3762,55,87,0.8443298117731501,0,11
3763,55,88,0.912559227883703,0,10
3764,56,87,0.8613775221173455,0,11
3765,58,87,0.8448024725735922,0,11
3766,58,87,0.8480750081696351,0,11
3767,58,87,0.8398348210550648,0,11
3768,58,87,0.8435885218865041,0,11
3769,57,87,0.8463134068840918,0,11
3770,56,88,0.8738848997334753,0,11
3771,58,87,0.8342332837226604,0,11
3772,58,87,0.8300004939230894,0,11
3773,58,87,0.8246573744978559,0,11
3774,59,88,0.8862932132239257,0,10
3775,59,87,0.8233347441217665,0,11
3776,59,87,0.8183909470735853,0,11
3777,59,88,0.8810535091541533,0,10
3778,60,87,0.822548890424223,0,11
3779,60,87,0.8284920881253492,0,11
3780,60,87,0.8227901210340497,0,11
3781,59,87,0.826284628520516,0,11
3782,59,87,0.8329104330491099,0,11
3783,59,87,0.8274748497742985,0,11
3784,59,87,0.8264642991598521,0,11
3785,59,87,0.8332892876265396,0,11
3786,60,87,0.8347024462891568,0,11
3787,60,87,0.8335012557993469,0,11
3788,60,87,0.8361922646157108,0,11
3789,60,87,0.83373061823022,0,11
3790,60,87,0.8335407461115756,0,11
3791,60,87,0.8421761125960984,0,11
3792,60,87,0.8358073137404063,0,11
3793,60,88,0.8994456580334008,0,10
3794,60,88,0.9040110401489437,0,10
3795,62,88,0.8951888208771197,0,10
3796,62,88,0.8926058438820837,0,10
3797,62,89,0.9576753349513819,0,9
3798,62,89,0.9586098785610011,0,9
3799,61,89,0.9586001502634098,0,9
3800,61,89,0.9706065511009728,0,9
3801,61,89,0.9660124767622983,0,9
3802,60,89,0.9627540627010239,0,9
3803,61,88,0.8980402215574941,0,10
3804,61,88,0.9068277911637052,0,10
3805,60,88,0.9040283173909484,0,10
3806,60,88,0.9022683631843029,0,10
3807,61,88,0.8996159365406129,0,10
3808,61,88,0.8999563011066857,0,10
3809,64,87,0.8653357486967798,0,10
3810,64,87,0.8649963838961776,0,10
3811,64,87,0.867015346063381,0,10
3812,64,87,0.8669789930787738,0,10
3813,64,87,0.8760075971466358,0,10
3814,64,87,0.8759805315878111,0,10
3815,65,87,0.8795605786663873,0,10
3816,65,87,0.8727216068545749,0,10
3817,64,88,0.9240395712673126,0,9
3818,65,88,0.9235249117768762,0,9
3819,65,88,0.9285083726986705,0,9
3820,64,88,0.9202146266407726,0,9
3821,67,87,0.8855371625402404,0,9
3822,67,87,0.8855328329100667,0,9
3823,67,87,0.8882807351096926,0,9
3824,67,87,0.8835726109108873,0,9
3825,67,87,0.8742957967784242,0,9
3826,70,86,0.838761845946683,0,9
3827,69,86,0.8356739291068151,0,9
3828,70,86,0.8347263664644197,0,9
3829,69,87,0.8974605061937109,0,8
3830,69,86,0.8362967884013415,0,9
3831,69,86,0.8359697283463539,0,9
3832,72,85,0.8081889697986117,0,9
3833,71,86,0.8859585909086672,0,8
3834,71,86,0.8856903321396021,0,8
3835,70,86,0.8863198293892128,0,8
3836,71,86,0.8853128082172407,0,8
3837,71,86,0.8865562501603199,0,8
3838,71,86,0.8876603814618284,0,8
3839,73,85,0.8203573033943394,0,9
3840,74,85,0.813742983376942,0,9
3841,73,86,0.8850244467573066,0,8
3842,73,86,0.8874168862782245,0,8
3843,73,86,0.8894935006655578,0,8
3844,73,86,0.8937126491738309,0,8
3845,75,85,0.8558447028983209,0,8
3846,76,85,0.8563183435153041,0,8
3847,76,85,0.858450965500233,0,8
3848,76,85,0.8589571430634533,0,8
3849,74,86,0.8952915035125625,0,8
3850,74,86,0.8996498072829854,0,8
3851,73,86,0.9091687804396861,0,8
3852,73,86,0.9092859856161886,0,8
3853,73,86,0.9055333822855391,0,8
3854,73,86,0.9030857465703229,0,8
3855,73,86,0.900354598230515,0,8
3856,73,86,0.8956692644005306,0,8
3857,73,86,0.8959354658221491,0,8
3858,73,86,0.8954149682057687,0,8
3859,73,86,0.8982997448073365,0,8
3860,73,86,0.9019015452714302,0,8
3861,72,87,0.9741514768737034,0,7
3862,73,87,0.9690868625656367,0,7
3863,72,87,0.969727846636124,0,7
3864,72,88,1.0235692444962115,0,6
3865,72,88,1.0412330654292965,0,6
3866,71,88,1.0386546431138777,0,6
3867,71,88,1.0419302405586859,0,6
3868,71,88,1.0391633946362344,0,6
3869,71,88,1.0364503016399613,0,6
3870,70,88,1.0355488278746998,0,6
3871,67,89,1.0721052595979927,0,6
3872,68,89,1.079448358466143,0,6
3873,68,89,1.0773878817709557,0,6
3874,68,89,1.070771823062787,0,6
3875,67,90,1.1381436049106923,0,5
3876,67,90,1.1410330766539483,0,5
3877,69,90,1.1140604810797594,0,5
3878,68,91,1.178527787184248,0,4
3879,68,90,1.1091233252067105,0,5
3880,68,90,1.1097194644002228,0,5
3881,68,90,1.1165565041414447,0,5
3882,68,90,1.1131109377331085,0,5
3883,68,90,1.121104216590429,0,5
3884,68,90,1.1239275200440533,0,5
3885,68,90,1.1225246816392973,0,5
3886,67,90,1.1191931348907747,0,5
3887,67,90,1.122046473723276,0,5
3888,67,90,1.110880996434389,0,5
3889,67,90,1.1107335950791821,0,5
3890,67,90,1.1117026181527399,0,5
3891,67,90,1.1090050640710616,0,5
3892,66,90,1.1107663573891842,0,5
3893,66,90,1.1146928069399655,0,5
3894,66,90,1.1080775074692428,0,5
3895,63,91,1.1848587275886893,0,4
3896,63,91,1.1885459470664137,0,4
3897,64,91,1.1863140321414902,0,4
3898,64,91,1.1897265538441935,0,4
3899,64,91,1.1838957876534915,0,4
3900,64,91,1.1725168150858736,0,4
3901,66,90,1.1401674283630927,0,4
3902,66,90,1.1401533909803947,0,4
3903,66,91,1.2139377546297145,0,3
3904,66,91,1.22224329140603,0,3
3905,66,91,1.2232279718328027,0,3
3906,66,91,1.2214775170419125,0,3
3907,68,90,1.188035798865367,0,3
3908,68,90,1.184664152153764,0,3
3909,65,91,1.2205060671768115,0,3
3910,65,91,1.2171105359434113,0,3
3911,65,91,1.2213136890842542,0,3
3912,65,91,1.223460314936001,0,3
3913,66,90,1.1499128653886692,0,4
3914,66,90,1.1451201272672007,0,4
3915,65,90,1.1479757712137326,0,4
3916,65,90,1.1492606071111187,0,4
3917,66,90,1.1564579594119824,0,4
3918,66,90,1.1591588919221794,0,4
3919,66,90,1.1560655912603397,0,4
3920,67,90,1.165590014796253,0,4
3921,64,91,1.1972978270063321,0,4
3922,64,91,1.1977112017790932,0,4
3923,64,91,1.2016596229034622,0,4
3924,64,91,1.2094585127833852,0,4
3925,65,90,1.1563447649459886,0,5
3926,62,91,1.187572814082687,0,5
3927,63,91,1.1905142162981974,0,5
3928,62,91,1.1862324794949564,0,5
3929,62,91,1.1860036191911967,0,5
3930,61,92,1.2455444274106595,0,4
3931,63,91,1.1594870286420518,0,5
3932,61,92,1.1938829347337196,0,5
3933,61,92,1.1929522600965174,0,5
3934,61,91,1.1280608683647189,0,6
3935,61,91,1.126396558620927,0,6
3936,61,91,1.1256750534204365,0,6
3937,61,91,1.1304634528709174,0,6
3938,60,91,1.1325233341691456,0,6
3939,59,92,1.2019001070767081,0,5
3940,59,92,1.2013910232585294,0,5
3941,61,91,1.1644176351286841,0,5
3942,61,91,1.159988071639873,0,5
3943,61,91,1.1625389193937554,0,5
3944,60,91,1.1579319878745264,0,5
3945,60,91,1.157892470388524,0,5
3946,60,91,1.1655983693998677,0,5
3947,60,91,1.1725555224258823,0,5
3948,60,91,1.1721849471431596,0,5
3949,59,91,1.1657565497521682,0,5
3950,60,91,1.1627563721205478,0,5
3951,60,91,1.1574134004263579,0,5
3952,60,91,1.1639601233376562,0,5
3953,61,90,1.1035560472503676,0,6
3954,60,90,1.114099043848164,0,6
3955,61,90,1.1181231996213865,0,6
3956,61,90,1.1207888592134077,0,6
3957,61,90,1.1257215615833958,0,6
3958,61,90,1.1198870058270949,0,6
3959,61,90,1.1110463166336375,0,6
3960,61,90,1.1166073910432714,0,6
3961,61,90,1.1132495985605602,0,6
3962,61,90,1.1112730741903034,0,6
3963,62,89,1.0371722518544448,0,7
3964,62,89,1.0380057621639025,0,7
3965,61,89,1.039669287242923,0,7
3966,61,89,1.0381283325501682,0,7
3967,62,89,1.0353996347295287,0,7
3968,62,89,1.0336626392704602,0,7
3969,62,89,1.0388941033658738,0,7
3970,62,89,1.04407397629313,0,7
3971,62,89,1.0405362989366223,0,7
3972,61,89,1.0369251078631896,0,7
3973,61,89,1.0366061701354738,0,7
3974,61,89,1.0464417863645759,0,7
3975,60,89,1.036464276917668,0,7
3976,60,89,1.0371423729191702,0,7
3977,59,89,1.0681314349926652,0,7
3978,60,89,1.0562932679995538,0,7
3979,60,90,1.1193865707896293,0,6
3980,61,90,1.1260307324498535,0,6
3981,61,90,1.1223948425224626,0,6
3982,61,90,1.1290495773132534,0,6
3983,61,90,1.120644767196627,0,6
3984,64,89,1.0852095174959504,0,6
3985,63,89,1.0808666605369763,0,6
3986,63,88,1.0188751240663805,0,7
3987,63,88,1.0188430178801173,0,7
3988,63,88,1.026564492544403,0,7
3989,63,88,1.02982139048936,0,7
3990,63,88,1.0301866135730051,0,7
3991,63,88,1.0366680625064872,0,7
3992,64,88,1.0385480358598398,0,7
3993,64,88,1.0385624397948958,0,7
3994,64,88,1.0360070516758242,0,7
3995,64,88,1.0370516666986622,0,7
3996,64,88,1.0349479153619723,0,7
3997,64,88,1.0385257986078613,0,7
3998,64,88,1.0379679866212064,0,7
3999,64,88,1.0343277054589088,0,7
